19	123	353480000	7.0116666670073755	699.0366666666996	8.76666666699748	700.4249999999993
19	124	353480000	8.76666666699748	700.4249999999993	8.953333333003684	701.1049999999996
19	155	374273000	19.201666667009704	691.4833333332972	20.771666667002137	691.421666666698
19	156	374273000	20.771666667002137	691.421666666698	21.586666666989913	692.9916666667013
19	1067	412437230	25.39999999999418	684.8333333332994	19.91666666700621	683.5999999999985
19	1068	412437230	19.91666666700621	683.5999999999985	-0.633333332996699	682.75
19	2334	413359060	30.36666666698875	711.0499999999993	25.44999999999709	713.4166666667006
19	3632	413456130	1.5283333330007736	688.4566666666979	12.330000000001746	679.8883333332997
19	3633	413456130	12.330000000001746	679.8883333332997	21.623333333001938	675.301666666699
19	3634	413456130	21.623333333001938	675.301666666699	28.576666666995152	673.4550000000017
19	4025	413688000	75.98333333300252	680.2833333333001	28.516666667012032	676.75
19	4026	413688000	28.516666667012032	676.75	-0.7666666669974802	675.3166666666984
19	4084	413708170	-0.8499999999912689	672.4666666666999	23.43333333299961	673.0666666666984
19	4085	413708170	23.43333333299961	673.0666666666984	44.26666666699748	673.2833333333001
19	4105	413777000	21.93333333299961	672.7366666667003	48.213333332998445	673.7633333333033
19	4493	414135000	55.304999999993015	678.9416666666984	23.971666666999226	678.119999999999
19	4494	414135000	23.971666666999226	678.119999999999	-0.7549999999901047	676.9516666667005
19	4528	414325000	45.82666666699515	683.7166666666999	28.298333333004848	685.0283333332991
19	4529	414325000	28.298333333004848	685.0283333332991	19.68166666700563	686.8283333332984
19	4530	414325000	19.68166666700563	686.8283333332984	10.009999999994761	692.9650000000001
19	4531	414325000	10.009999999994761	692.9650000000001	-0.7700000000040745	701.1700000000019
19	154	374273000	18.194999999992433	692.3733333333003	19.201666667009704	691.4833333332972
19	2333	413359060	46.06666666700039	709.7333333333008	30.36666666698875	711.0499999999993
19	3635	413456130	28.576666666995152	673.4550000000017	41.636666667007376	672.9850000000006
19	3636	413456130	41.636666667007376	672.9850000000006	81.3716666669934	673.7866666666996
19	3748	413521000	-0.9716666669992264	671.9683333333014	35.0316666669969	673.1666666667006
19	3749	413521000	35.0316666669969	673.1666666667006	85.31166666699573	673.3933333333007
19	4527	414325000	58.4683333330031	683.8100000000013	45.82666666699515	683.7166666666999
19	3456	413449640	-0.46666666700912174	676.4300000000003	66.9466666669905	674.4300000000003
19	358	412328520	36.59999999999127	728.2333333333008	38.69333333300892	729.9500000000007
19	1454	412767260	54.67333333300485	713.3133333332989	40.56500000000233	720.1666666667006
19	1455	412767260	40.56500000000233	720.1666666667006	39.60666666699399	721.8149999999987
19	1456	412767260	39.60666666699399	721.8149999999987	41.296666666996316	723.7750000000015
19	1457	412767260	41.296666666996316	723.7750000000015	46.94499999999243	722.6150000000016
19	1458	412767260	46.94499999999243	722.6150000000016	47.586666667004465	719.7866666666996
19	1459	412767260	47.586666667004465	719.7866666666996	48.18166666699108	719.3133333332989
19	1460	412767260	48.18166666699108	719.3133333332989	48.25	719.5266666666976
19	1717	413215970	29.29333333300019	734.5166666666992	34.84000000001106	732.6699999999983
19	1718	413215970	34.84000000001106	732.6699999999983	34.84000000001106	733.3266666667005
19	1719	413215970	34.84000000001106	733.3266666667005	6.280000000013388	749.5233333333017
19	2332	413359060	74.30000000000291	709.0666666667021	46.06666666700039	709.7333333333008
19	3324	413446260	21.011666666992824	734.2683333333007	23.571666667005047	729.7766666666976
19	3325	413446260	23.571666667005047	729.7766666666976	26.05999999999767	720.9883333332982
19	2682	413406000	-0.5516666670009727	668.4983333333003	44.72666666700388	669.3383333333004
19	4086	413708170	44.26666666699748	673.2833333333001	96.53333333300543	675.1166666667013
19	152	374088000	74.44833333299903	701.4866666667003	58.79999999998836	704.0766666667005
19	361	412330080	81.71166666698991	686.8349999999991	65.89333333299146	686.5649999999987
19	3457	413449640	66.9466666669905	674.4300000000003	89.10666666699399	673.5366666666996
19	3637	413456130	81.3716666669934	673.7866666666996	118.69833333299903	675.3899999999994
19	3750	413521000	85.31166666699573	673.3933333333007	134.10166666698933	674.3116666667011
19	4087	413708170	96.53333333300543	675.1166666667013	117.76666666699748	674.8499999999985
19	4107	413777000	87.41999999999825	674.8116666666974	112.89166666699748	674.9633333333004
19	4492	414135000	90.32333333301358	679.7933333333021	55.304999999993015	678.9416666666984
19	4919	477190300	74.38499999999476	670.4733333332988	139.17166666699632	671.4766666666983
19	2683	413406000	44.72666666700388	669.3383333333004	119.03666666700155	672.4233333332995
19	4106	413777000	48.213333332998445	673.7633333333033	87.41999999999825	674.8116666666974
19	4526	414325000	101.375	684.494999999999	58.4683333330031	683.8100000000013
20	633	412400290	766.7299999999959	8.455000000001746	766.7583333330113	8.459999999999127
20	829	412429090	735.411666666987	12.023333333301707	775.9116666670016	9.558333333297924
20	830	412429090	775.9116666670016	9.558333333297924	784.25	9.976666666698293
20	831	412429090	784.25	9.976666666698293	838.7216666669992	17.406666666698584
20	837	412429090	839.5366666670016	13.953333333301998	756.4183333330002	9.12999999999738
20	838	412429090	756.4183333330002	9.12999999999738	753.7649999999994	8.524999999997817
20	839	412429090	753.7649999999994	8.524999999997817	744.6583333329909	10.29666666670164
20	912	412430810	763.8266666670097	9.053333333300543	763.8266666670097	9.066666666702076
20	1210	412751920	763.821666667005	9.135000000002037	763.8066666669911	9.159999999999854
20	1552	412828000	805.8283333330037	13.840000000000146	781.2416666670033	9.526666666701203
20	1553	412828000	781.2416666670033	9.526666666701203	772.1833333330142	9.098333333298797
20	1554	412828000	772.1833333330142	9.098333333298797	771.8683333330118	8.818333333299961
20	2646	413402150	761.448333332999	8.906666666698584	761.5433333330002	8.918333333298506
20	2790	413417770	763.4933333330118	9.119999999998981	763.4933333330118	9.123333333300252
20	3010	413439660	834.3166666670004	19.150000000001455	750.5499999999884	8.233333333300834
20	3011	413439660	750.5499999999884	8.233333333300834	744.1166666670033	10.533333333300106
20	3012	413439660	744.1166666670033	10.533333333300106	738.0500000000029	10.666666666700621
20	3017	413439660	736.5500000000029	10.649999999997817	745.5666666670004	9.966666666699894
20	3019	413439660	749.7833333330054	8.049999999999272	768.8333333329938	9.61666666669771
20	3020	413439660	768.8333333329938	9.61666666669771	774.8500000000058	9.400000000001455
20	3021	413439660	774.8500000000058	9.400000000001455	832.6166666670033	18.16666666670062
20	3206	413442680	816.426666667001	15.683333333301562	781.946666667005	9.826666666700476
20	3207	413442680	781.946666667005	9.826666666700476	762.7066666669998	9.950000000000728
20	3208	413442680	762.7066666669998	9.950000000000728	759.8399999999965	8.76333333329967
20	3209	413442680	759.8399999999965	8.76333333329967	759.8533333329979	8.836666666698875
20	3305	413445670	816.3349999999919	16.98666666670033	775.9183333330002	9.520000000000437
20	3712	413459320	766.8533333330124	8.790000000000873	766.8533333330124	8.803333333300543
20	4023	413685000	751.573333332999	7.136666666698147	751.5599999999977	7.136666666698147
20	4661	414401550	823.6533333330008	17.276666666701203	799.0316666669969	12.761666666698147
20	4662	414401550	799.0316666669969	12.761666666698147	774.9983333330019	9.443333333299961
20	4663	414401550	774.9983333330019	9.443333333299961	758.1866666670103	9.340000000000146
20	4664	414401550	758.1866666670103	9.340000000000146	754.5599999999977	8.86666666669771
20	4665	414401550	754.5599999999977	8.86666666669771	753.4749999999913	7.653333333299088
20	165	412035150	772.8333333329938	8.666666666700621	772.8333333329938	8.666666666700621
20	1423	412766650	787.8533333330124	19.459999999999127	787.8533333330124	19.459999999999127
20	3159	413442010	767.8999999999942	9.016666666699166	767.8999999999942	9.016666666699166
20	1584	413035350	815.5966666669992	4.201666666700476	815.5899999999965	4.218333333297778
21	637	412405890	894.2516666670126	85.62999999999738	907.5449999999983	66.2166666666999
21	677	412415680	892.0933333330031	105.89666666670018	891.7333333330025	105.24333333329923
21	679	412415970	876.0400000000081	113.02666666669757	876.0333333330054	113.01499999999942
21	704	412418770	869.608333332988	121.65999999999985	871.6266666669981	120.55333333330054
21	705	412418770	871.6266666669981	120.55333333330054	875.8450000000012	113.24833333330025
21	715	412419660	875.375	113.63333333330229	875.3766666669981	113.63166666669713
21	790	412426080	886.3533333329979	124.08666666669887	886.3666666670033	124.12833333330127
21	828	412429040	856.4499999999971	101.4833333332972	856.5333333329909	101.83333333329938
21	908	412430070	896.5033333330066	109.04000000000087	896.5416666669917	108.98500000000058
21	913	412431780	898.9166666669917	111.45000000000073	898.9833333330025	111.51666666669917
21	931	412433130	873.4833333330025	115.85666666670295	873.503333332992	115.86666666670135
21	935	412433440	883.446666667005	126.52000000000044	883.3583333330025	126.52000000000044
21	1027	412436130	894.8133333329897	110.38333333329865	894.893333333006	110.38333333329865
21	1191	412703940	900.3516666669893	112.3650000000016	900.4199999999983	112.38333333329865
21	1211	412752050	901.7733333329961	70.09999999999854	888.6683333330002	103.31333333329894
21	1212	412752050	888.6683333330002	103.31333333329894	883.643333333006	120.96500000000015
21	1378	412764340	857.304999999993	97.34999999999854	857.2849999999889	97.3416666666999
21	1448	412767240	873.428333332995	116.15666666670222	873.3416666670091	116.1583333333001
21	2074	413245110	876.6183333329973	112.46500000000015	876.6116666670132	112.45333333329836
21	2085	413246990	870.8666666670033	99.13333333329865	870.878333332992	99.11833333330287
21	2243	413270440	898.9583333330083	108.40500000000247	899.0133333330014	108.39333333330069
21	2524	413373510	865.6966666669905	120.49666666669873	865.7033333330037	120.48500000000058
21	2582	413378870	887.5116666669928	111.47000000000116	887.4633333329984	111.125
21	2589	413379720	867.2983333330048	94.0333333333001	867.2666666669975	94.01666666669917
21	2647	413402260	897.3466666669992	106.203333333302	897.4800000000105	106.42166666670164
21	2648	413402470	895.1199999999953	107.40666666670222	895.2400000000052	107.54000000000087
21	2779	413412620	865.5716666669905	121.69000000000233	865.5916666670091	121.66999999999825
21	2850	413426990	902.8083333329996	70.14833333330171	894.1349999999948	86.58499999999913
21	2851	413426990	894.1349999999948	86.58499999999913	877.0133333330014	112.0983333332988
21	2960	413438220	872.8666666670033	116.54999999999927	872.8333333329938	116.59999999999854
21	2967	413438830	897.3600000000006	112.01000000000204	897.6133333330072	112.11333333330185
21	3667	413457690	904.0666666670004	111.2066666667015	904.2533333330066	111.2833333333001
21	3695	413458380	880.6716666669963	123.0816666667015	880.7066666669998	123.10166666669829
21	3800	413550350	883.698333332999	120.96833333329778	883.8833333330113	121.43999999999869
21	3801	413550350	883.8833333330113	121.43999999999869	883.7733333329961	121.76166666670179
21	3808	413551230	882.6266666669981	119.81833333329996	882.8883333330014	120.22999999999956
21	4077	413701130	895.448333332999	112.47499999999854	895.3283333330037	112.2166666666999
21	4557	414350520	882.2133333329984	118.45999999999913	882.426666667001	118.38666666670179
21	4705	414402540	856.375	97.79833333330316	856.393333333006	97.80166666670266
21	4784	414448000	858.0433333330002	98.0266666667012	858.0533333330095	98.05666666670004
21	219	412036130	878.8800000000047	101.69000000000233	878.8800000000047	101.69000000000233
21	360	412329690	891.371666667008	109.8949999999968	891.371666667008	109.8949999999968
21	686	412418660	878.4966666669934	102.07166666669946	878.4966666669934	102.07166666669946
21	910	412430680	891.7700000000041	111.56499999999869	891.7700000000041	111.56499999999869
21	918	412432520	902.3833333329967	109.98333333330083	902.25	109.7833333333001
21	1022	412435710	892.5383333329955	128.09999999999854	892.5383333329955	128.09999999999854
21	1117	412460630	891.2066666669998	126.0366666666996	891.2066666669998	126.0366666666996
21	1403	412766290	893.4316666670056	127.91166666670324	893.4433333329944	127.8849999999984
21	1633	413201950	890.0800000000017	124.7166666666999	890.2933333330002	124.84666666669727
21	1816	413227630	893.106666666994	128.0333333333001	893.1199999999953	128.01666666669917
21	2140	413252280	882.9583333329938	125.12833333330127	882.9583333329938	125.12833333330127
21	2688	413406060	902.1133333329926	112.96833333329778	902.1533333329862	112.9633333333004
21	2778	413411650	894.8099999999977	127.6616666666996	894.8266666670097	127.67666666670266
21	2785	413416330	884.4733333329932	123.8916666667028	884.4733333329932	123.8916666667028
21	2901	413435780	903.1866666669957	114.6783333332969	903.0833333330083	114.48499999999694
21	2947	413437480	885.9766666669893	124.36666666669771	885.948333332999	124.47666666669829
21	2951	413437670	898.5683333330089	113.14166666669917	898.5683333330089	113.14166666669917
21	3039	413440790	878.7716666670021	101.67833333330054	878.7716666670021	101.67833333330054
21	3313	413446010	899.0	112.45999999999913	899.0	112.45999999999913
21	3454	413448930	900.1016666670039	111.32999999999811	900.1949999999924	111.30833333329792
21	3802	413550930	884.1166666670033	124.0333333333001	884.1166666670033	124.0333333333001
21	4769	414403760	902.6650000000081	116.52166666670018	902.5149999999994	116.34499999999753
21	4985	477866800	895.1833333329996	87.14333333329705	896.2133333329984	81.76499999999942
21	400	412357830	859.4349999999977	112.72666666669829	859.4349999999977	112.72666666669829
21	702	412418770	844.1900000000023	118.15333333329909	861.8883333330014	122.87833333330127
21	703	412418770	861.8883333330014	122.87833333330127	869.608333332988	121.65999999999985
21	1028	412436260	853.4416666670004	99.5099999999984	853.7166666669946	99.68999999999869
21	1404	412766440	856.2933333330002	111.8383333333004	855.8666666670033	114.25333333329763
21	1894	413232740	862.320000000007	119.2866666666996	862.320000000007	119.27000000000044
21	2302	413355180	866.4116666670016	121.34166666670353	866.4366666669957	121.375
21	3692	413458080	870.3300000000017	128.2683333333007	870.3050000000076	128.2166666666999
21	3717	413459390	866.1316666670027	120.86333333330185	866.176666667001	120.8483333332988
21	4796	414791000	856.2666666669975	96.7166666666999	856.2833333330054	96.73333333330083
21	907	412430050	849.3966666669876	125.70166666670048	849.5966666669992	125.2166666666999
21	1006	412434660	852.7066666669998	107.88333333329865	854.3333333330083	109.36666666669771
21	4562	414352140	856.1466666670021	96.4633333333004	856.0933333330031	96.4733333332988
21	701	412418770	831.0966666669992	109.51666666669917	844.1900000000023	118.15333333329909
21	930	412432720	843.3866666670074	99.87999999999738	843.4000000000087	99.87666666669975
21	1002	412434660	824.1466666669876	91.67333333329952	840.3066666669911	95.51333333329967
21	1003	412434660	840.3066666669911	95.51333333329967	845.0266666669922	97.5366666666996
21	1004	412434660	845.0266666669922	97.5366666666996	846.8800000000047	99.02666666669757
21	1005	412434660	846.8800000000047	99.02666666669757	852.7066666669998	107.88333333329865
21	1170	412554630	844.3066666669911	96.85666666669931	844.0399999999936	97.67000000000189
21	1431	412766780	838.5366666670016	87.85833333330083	844.125	86.03000000000247
21	1432	412766780	844.125	86.03000000000247	849.5466666669963	80.03166666669858
21	3287	413444750	857.8583333330025	67.1683333332985	847.7416666669887	83.94166666669844
21	3288	413444750	847.7416666669887	83.94166666669844	838.4383333330043	91.50666666670077
21	3289	413444750	838.4383333330043	91.50666666670077	829.4333333329996	100.42500000000291
21	3809	413553580	848.6933333330089	97.47666666670193	848.7733333329961	97.72999999999956
21	4555	414350490	844.0133333330014	100.06333333329894	844.0799999999872	100.13333333329865
21	2849	413426990	908.3583333330025	61.32166666669946	902.8083333329996	70.14833333330171
21	4986	477866800	896.2133333329984	81.76499999999942	903.5149999999994	67.1083333332972
21	1430	412766780	831.4183333330002	87.87999999999738	838.5366666670016	87.85833333330083
21	1433	412766780	849.5466666669963	80.03166666669858	858.1166666670033	66.45666666669786
21	5199	994126351	834.0	92.33333333329938	834.0	92.33333333329938
21	4990	500073021	844.7316666670085	119.92333333329952	844.7649999999994	119.95999999999913
22	367	412350360	895.053333332995	363.7166666666999	894.9366666669957	363.5916666666999
22	607	412380470	906.7016666669952	361.7649999999994	906.9866666669986	361.75833333329865
22	789	412425611	906.3116666669957	389.7983333332995	906.1883333329897	389.8799999999974
22	1638	413204260	899.1633333329955	362.7116666667025	898.4916666670033	364.0249999999978
22	1639	413204260	898.4916666670033	364.0249999999978	897.7683333329915	363.9383333333026
22	1640	413204260	897.7683333329915	363.9383333333026	899.268333333006	362.0
22	1641	413204260	899.268333333006	362.0	899.9116666670016	362.6583333333001
22	1642	413204260	899.9116666670016	362.6583333333001	899.9516666669952	362.6700000000019
22	1643	413204260	899.9516666669952	362.6700000000019	899.9366666670103	362.6700000000019
22	1732	413218140	900.6399999999994	375.3966666667002	900.6533333330008	375.416666666697
22	1733	413218140	900.6533333330008	375.416666666697	900.679999999993	375.3899999999994
22	2156	413254520	906.2400000000052	359.3766666667034	907.3866666669928	359.1566666666986
22	2157	413254520	907.3866666669928	359.1566666666986	907.5333333329909	358.93333333330156
22	2158	413254520	907.5333333329909	358.93333333330156	907.573333332999	358.1700000000019
22	2159	413254520	907.573333332999	358.1700000000019	908.9333333329996	358.08000000000175
22	2256	413351340	902.5066666670027	357.98666666670033	902.8533333329979	357.8266666667005
22	2257	413351340	902.8533333329979	357.8266666667005	902.8533333329979	357.8266666667005
22	2326	413357630	886.2816666670115	388.3249999999971	908.7966666670109	379.74666666670237
22	2452	413363360	908.4000000000087	386.1533333333027	908.4000000000087	386.1533333333027
22	3383	413447550	906.7183333330031	389.61166666670033	906.7066666669998	389.61333333330185
22	3478	413450640	908.25	386.3500000000022	909.4866666669986	387.7416666666977
22	3720	413459890	907.9100000000035	386.42333333330316	907.9383333329897	386.421666666698
22	4554	414350310	898.7933333330002	368.50833333329865	898.8416666669946	368.55333333330054
22	5166	900380698	906.1383333329868	389.23666666670033	906.1600000000035	389.23666666670033
22	331	412053750	907.6933333330089	371.1533333332991	907.7200000000012	371.20333333329836
22	1194	412750010	878.2266666670039	347.6800000000003	878.253333332992	347.74333333329923
22	1437	412766810	868.946666667005	353.62666666669975	869.2399999999907	352.97999999999956
22	3542	413453940	876.5899999999965	354.6583333333001	876.5233333329961	354.3650000000016
22	4605	414400450	882.1333333330113	350.76666666669917	882.3999999999942	350.01666666669917
22	4606	414400450	882.3999999999942	350.01666666669917	882.5166666669975	350.0
22	352	412233366	890.7016666669952	396.5416666667006	890.4816666670085	396.875
22	353	412233366	890.4816666670085	396.875	890.6783333330095	396.76833333329705
22	354	412233366	890.6783333330095	396.76833333329705	891.1049999999959	396.93166666670004
22	726	412420788	890.6416666669975	396.6899999999987	890.5666666670004	396.63333333329865
22	727	412421076	890.9866666669986	398.95333333329836	890.9500000000116	398.9616666666989
22	728	412421417	890.8616666669986	397.8299999999981	890.6166666670033	398.0833333332994
22	791	412427158	891.0350000000035	397.81333333329894	891.0350000000035	397.8299999999981
22	794	412427901	891.0166666669975	398.32333333329734	890.9016666669922	398.2816666667022
22	1682	413211210	891.2133333329984	397.22999999999956	891.2400000000052	397.22333333330243
22	2238	413265670	888.0933333330031	397.43666666670106	888.0800000000017	397.4300000000003
22	2325	413357630	880.1083333330025	389.25166666669975	886.2816666670115	388.3249999999971
22	2900	413435750	891.5099999999948	398.5149999999994	891.5616666670103	398.51333333329967
22	3480	413450890	889.9283333330095	396.86333333330185	889.9616666669899	396.8600000000006
22	3693	413458260	891.4533333329891	398.59000000000015	891.4666666670091	398.5866666666989
22	3694	413458270	890.6533333330008	397.9233333332995	890.6399999999994	397.86666666670135
22	4704	414402510	891.25	398.43833333329894	891.2533333330066	398.4233333332995
22	5164	900313414	891.0333333330054	398.25833333329865	890.9066666669969	398.2999999999993
22	1192	412750010	877.3333333330083	348.6100000000006	878.3066666670056	348.3033333332969
22	1193	412750010	878.3066666670056	348.3033333332969	878.2266666670039	347.6800000000003
22	436	412358340	871.1666666669917	390.6166666666977	875.1499999999942	393.34999999999854
22	437	412358340	875.1499999999942	393.34999999999854	877.3999999999942	394.63333333329865
22	438	412358340	877.3999999999942	394.63333333329865	877.1166666669887	395.333333333303
22	439	412358340	877.1166666669887	395.333333333303	873.7833333329909	396.2000000000007
22	440	412358340	873.7833333329909	396.2000000000007	874.5	395.5833333332994
22	441	412358340	874.5	395.5833333332994	874.5500000000029	395.65000000000146
22	1805	413225330	875.5599999999977	401.7599999999984	875.573333332999	401.77333333329807
22	2162	413256820	875.4933333329973	401.6033333332998	875.5200000000041	401.5933333332978
22	2260	413351770	875.3733333330019	401.48666666670033	875.3466666669992	401.5
22	2324	413357630	865.3300000000017	394.52999999999884	880.1083333330025	389.25166666669975
22	2681	413405990	874.8000000000029	401.6999999999971	874.8000000000029	401.65000000000146
22	2952	413437840	873.9216666670109	402.5483333332995	873.9449999999924	402.56833333329996
22	3556	413454940	874.1333333329967	402.4566666667015	874.1199999999953	402.47999999999956
22	3558	413455260	875.266666667012	402.2000000000007	875.253333332992	402.2000000000007
22	3664	413457490	874.5866666670045	402.17666666670266	874.5733333330136	402.166666666697
23	333	412081510	575.0816666669998	286.09500000000116	575.4933333329973	285.39500000000044
23	334	412081510	575.4933333329973	285.39500000000044	575.6549999999988	285.0283333333027
23	335	412081510	575.6549999999988	285.0283333333027	578.0266666670068	283.3299999999981
23	336	412081510	578.0266666670068	283.3299999999981	577.6300000000047	282.98999999999796
23	337	412081510	577.6300000000047	282.98999999999796	576.4166666670062	284.35166666670193
23	338	412081510	576.4166666670062	284.35166666670193	576.2350000000006	284.93166666670004
23	339	412081510	576.2350000000006	284.93166666670004	577.4249999999884	284.2166666666999
23	587	412379380	579.8499999999913	319.7999999999993	578.8500000000058	312.0499999999993
23	588	412379380	578.8500000000058	312.0499999999993	578.4833333330025	309.0833333332994
23	589	412379380	578.4833333330025	309.0833333332994	577.1000000000058	306.7333333332972
23	590	412379380	577.1000000000058	306.7333333332972	574.8000000000029	305.65000000000146
23	591	412379380	574.8000000000029	305.65000000000146	571.6999999999971	306.13333333329865
23	592	412379380	571.6999999999971	306.13333333329865	571.8166666670004	305.56666666669844
23	593	412379380	571.8166666670004	305.56666666669844	573.5500000000029	304.4666666666999
23	943	412434340	596.6533333330008	265.0766666667005	593.6133333329926	283.00666666670077
23	944	412434340	593.6133333329926	283.00666666670077	590.253333332992	301.49666666670237
23	1023	412435840	554.0266666670068	296.05666666670004	556.4400000000023	295.25666666670077
23	1024	412435840	556.4400000000023	295.25666666670077	557.1333333329967	294.3866666667018
23	1025	412435840	557.1333333329967	294.3866666667018	556.8000000000029	293.73333333330083
23	1171	412590160	573.9333333329996	298.1033333332998	575.1600000000035	297.4033333332991
23	1172	412590160	575.1600000000035	297.4033333332991	575.1600000000035	296.55333333330054
23	1173	412590160	575.1600000000035	296.55333333330054	575.106666666994	296.23333333330083
23	1555	412848000	564.804999999993	297.8566666666993	566.2449999999953	297.3433333332978
23	1556	412848000	566.2449999999953	297.3433333332978	566.5250000000087	296.7016666667005
23	1557	412848000	566.5250000000087	296.7016666667005	566.9916666670033	296.4133333332975
23	1558	412848000	566.9916666670033	296.4133333332975	567.4166666670062	295.9350000000013
23	1559	412848000	567.4166666670062	295.9350000000013	567.2900000000081	295.7133333333004
23	1712	413214220	597.8350000000064	273.3466666667009	594.0666666670004	283.84500000000116
23	1713	413214220	594.0666666670004	283.84500000000116	590.948333332999	299.6833333332979
23	1714	413214220	590.948333332999	299.6833333332979	590.6033333329979	301.24333333329923
23	1758	413224850	551.4933333329973	302.3449999999975	551.3983333329961	301.63166666670077
23	1759	413224850	551.3983333329961	301.63166666670077	551.6816666669911	301.46500000000015
23	1760	413224850	551.6816666669911	301.46500000000015	552.2933333330002	300.6349999999984
23	1761	413224850	552.2933333330002	300.6349999999984	553.8333333330083	299.48999999999796
23	1762	413224850	553.8333333330083	299.48999999999796	553.6383333330014	299.31166666670106
23	2045	413242150	613.608333332988	276.8199999999997	594.5599999999977	282.2233333332988
23	2046	413242150	594.5599999999977	282.2233333332988	592.6616666670016	283.96500000000015
23	2047	413242150	592.6616666670016	283.96500000000015	590.948333332999	289.37166666669873
23	2048	413242150	590.948333332999	289.37166666669873	584.4133333330101	316.8966666667002
23	2244	413300180	560.2850000000035	286.4350000000013	561.6450000000041	285.5099999999984
23	2245	413300180	561.6450000000041	285.5099999999984	562.2466666669934	284.56166666670106
23	2246	413300180	562.2466666669934	284.56166666670106	562.446666667005	283.9549999999981
23	2247	413300180	562.446666667005	283.9549999999981	562.0583333329996	283.4850000000006
23	2439	413362090	593.1266666669981	274.77999999999884	590.856666666994	284.4633333333004
23	2440	413362090	590.856666666994	284.4633333333004	589.7200000000012	305.6349999999984
23	3226	413443320	568.9866666669986	290.72000000000116	570.4800000000105	290.22999999999956
23	3227	413443320	570.4800000000105	290.22999999999956	571.1466666669876	289.4133333333011
23	3228	413443320	571.1466666669876	289.4133333333011	568.320000000007	289.880000000001
23	3229	413443320	568.320000000007	289.880000000001	567.8666666670033	289.28333333329647
23	3230	413443320	567.8666666670033	289.28333333329647	568.106666666994	289.1466666667002
23	3231	413443320	568.106666666994	289.1466666667002	568.6800000000076	288.9133333333011
23	3232	413443320	568.6800000000076	288.9133333333011	568.8133333330043	288.8199999999997
23	4014	413602000	560.4983333330019	304.5283333332991	560.5950000000012	303.6616666666996
23	4015	413602000	560.5950000000012	303.6616666666996	560.4666666669946	303.47666666670193
23	4572	414400140	581.4666666669946	308.77999999999884	584.0533333330095	286.36666666670135
23	4573	414400140	584.0533333330095	286.36666666670135	590.426666667001	243.92666666669902
23	4713	414402660	597.786666666987	273.1899999999987	596.2933333330002	282.23999999999796
23	4714	414402660	596.2933333330002	282.23999999999796	593.3199999999924	286.80333333330054
23	4715	414402660	593.3199999999924	286.80333333330054	589.6666666670062	293.55333333330054
23	4716	414402660	589.6666666670062	293.55333333330054	587.8399999999965	302.08000000000175
23	4717	414402660	587.8399999999965	302.08000000000175	583.7599999999948	335.1066666666993
23	5263	999412349	595.75	285.94833333329734	595.823333332999	285.89166666669917
23	332	412081510	574.0066666670027	286.76666666669917	575.0816666669998	286.09500000000116
23	1078	412437840	562.1466666669876	309.5983333332988	562.0600000000122	309.4633333333004
23	2438	413362090	596.3833333329967	259.6366666667018	593.1266666669981	274.77999999999884
23	4013	413602000	560.4133333330101	305.2333333332972	560.4983333330019	304.5283333332991
23	1198	412750240	602.4666666669946	291.3266666667005	602.4533333330037	290.8933333333007
23	1200	412750240	602.1999999999971	290.2766666667012	602.4000000000087	290.0099999999984
23	1201	412750240	602.4000000000087	290.0099999999984	602.3333333329938	289.93666666670106
23	2863	413434000	569.570000000007	312.2999999999993	569.4666666669946	311.9300000000003
23	2864	413434000	569.4666666669946	311.9300000000003	569.3083333329996	311.81833333329996
23	585	412379380	578.6166666670033	341.68333333330156	580.0166666669975	328.333333333303
23	586	412379380	580.0166666669975	328.333333333303	579.8499999999913	319.7999999999993
23	708	412419230	570.5216666669876	321.6733333332995	571.8866666670074	320.7816666667022
23	709	412419230	571.8866666670074	320.7816666667022	571.7649999999994	320.1733333332995
23	710	412419230	571.7649999999994	320.1733333332995	572.7783333330008	319.375
23	711	412419230	572.7783333330008	319.375	572.6750000000029	319.25
23	946	412434340	585.9333333329996	335.75	585.4933333329973	346.56666666669844
23	1070	412437840	560.1866666669957	314.2933333332985	560.801666667001	313.93166666670004
23	1071	412437840	560.801666667001	313.93166666670004	560.8050000000076	313.4399999999987
23	1072	412437840	560.8050000000076	313.4399999999987	561.3600000000006	312.869999999999
23	1073	412437840	561.3600000000006	312.869999999999	561.7433333329973	310.90499999999884
23	1074	412437840	561.7433333329973	310.90499999999884	562.9233333330048	310.73999999999796
23	1075	412437840	562.9233333330048	310.73999999999796	563.1733333330048	309.9666666666999
23	1076	412437840	563.1733333330048	309.9666666666999	561.1866666669957	310.61333333330185
23	1077	412437840	561.1866666669957	310.61333333330185	562.1466666669876	309.5983333332988
23	1683	413211440	599.746666667008	309.3199999999997	599.6666666669917	308.99666666670237
23	1754	413224690	562.3733333330019	322.703333333302	563.7200000000012	322.06333333329894
23	1755	413224690	563.7200000000012	322.06333333329894	564.4666666670091	322.18666666670106
23	1756	413224690	564.4666666670091	322.18666666670106	564.6933333329944	321.2599999999984
23	1757	413224690	564.6933333329944	321.2599999999984	564.3866666669928	320.75
23	2049	413242150	584.4133333330101	316.8966666667002	581.5350000000035	325.380000000001
23	2050	413242150	581.5350000000035	325.380000000001	577.9633333329984	332.5749999999971
23	2051	413242150	577.9633333329984	332.5749999999971	573.3333333329938	338.7649999999994
