2989	413439260	610.6666666670062	80.09000000000015	616.5466666669963	76.9633333333004
2990	413439260	616.5466666669963	76.9633333333004	625.1600000000035	71.86000000000058
2991	413439260	625.1600000000035	71.86000000000058	636.3999999999942	67.43333333329792
2992	413439260	636.3999999999942	67.43333333329792	648.106666666994	63.97999999999956
2993	413439260	648.106666666994	63.97999999999956	661.7866666670016	58.576666666700476
2994	413439260	661.7866666670016	58.576666666700476	668.893333333006	54.91666666670062
2995	413439260	668.893333333006	54.91666666670062	670.1600000000035	52.45999999999913
2996	413439260	670.1600000000035	52.45999999999913	669.8666666669887	50.483333333300834
2997	413439260	669.8666666669887	50.483333333300834	669.7866666670016	50.453333333302
2998	413439350	639.5149999999994	180.88666666670179	639.518333333006	180.86833333329923
2999	413439430	559.5950000000012	97.35333333329982	538.9900000000052	93.8383333333004
3000	413439430	538.9900000000052	93.8383333333004	532.9566666669998	92.02333333329807
3001	413439430	532.9566666669998	92.02333333329807	525.6383333330014	88.08499999999913
3002	413439430	525.6383333330014	88.08499999999913	524.320000000007	87.37333333330025
3003	413439430	524.320000000007	87.37333333330025	524.0166666669975	87.62666666669975
3004	413439580	636.4316666669911	62.55666666670004	636.3666666670033	62.43833333330258
3005	413439660	902.0	31.75	877.1833333329996	28.983333333300834
3006	413439660	877.1833333329996	28.983333333300834	865.6000000000058	28.61666666670135
3007	413439660	865.6000000000058	28.61666666670135	848.1000000000058	23.849999999998545
3008	413439660	848.1000000000058	23.849999999998545	837.8500000000058	20.216666666699894
3009	413439660	837.8500000000058	20.216666666699894	834.3166666670004	19.150000000001455
3010	413439660	834.3166666670004	19.150000000001455	750.5499999999884	8.233333333300834
3011	413439660	750.5499999999884	8.233333333300834	744.1166666670033	10.533333333300106
3012	413439660	744.1166666670033	10.533333333300106	738.0500000000029	10.666666666700621
3013	413439660	738.0500000000029	10.666666666700621	736.1666666670062	14.066666666702076
3014	413439660	736.1666666670062	14.066666666702076	735.2166666670091	14.483333333300834
3015	413439660	735.2166666670091	14.483333333300834	734.4666666670091	13.349999999998545
3016	413439660	734.4666666670091	13.349999999998545	736.5500000000029	10.649999999997817
3017	413439660	736.5500000000029	10.649999999997817	745.5666666670004	9.966666666699894
3018	413439660	745.5666666670004	9.966666666699894	749.7833333330054	8.049999999999272
3019	413439660	749.7833333330054	8.049999999999272	768.8333333329938	9.61666666669771
3020	413439660	768.8333333329938	9.61666666669771	774.8500000000058	9.400000000001455
3021	413439660	774.8500000000058	9.400000000001455	832.6166666670033	18.16666666670062
3022	413439660	832.6166666670033	18.16666666670062	861.3500000000058	20.233333333297196
3023	413439660	861.3500000000058	20.233333333297196	878.3333333330083	23.69999999999709
3024	413439790	582.1833333329996	501.4166666667006	582.25	501.11666666670135
3025	413439790	582.25	501.11666666670135	582.3000000000029	500.8166666667021
3026	413439790	582.3000000000029	500.8166666667021	582.7333333330025	500.73333333330083
3027	413439790	582.7333333330025	500.73333333330083	583.4666666669946	501.26666666669917
3028	413439790	583.4666666669946	501.26666666669917	583.5	500.6833333332979
3029	413439790	583.5	500.6833333332979	583.6999999999971	500.8666666666977
3030	413440150	568.6633333329955	336.8483333332988	568.9066666669969	336.16833333330214
3031	413440150	568.9066666669969	336.16833333330214	568.9166666669917	335.9249999999993
3032	413440160	542.7150000000111	94.45833333329938	535.7750000000087	93.2166666666999
3033	413440160	535.7750000000087	93.2166666666999	525.5966666669992	87.9016666667012
3034	413440160	525.5966666669992	87.9016666667012	522.7833333330054	86.43833333329894
3035	413440160	522.7833333330054	86.43833333329894	522.5766666669952	86.625
3036	413440160	522.5766666669952	86.625	522.6233333330019	86.61166666670033
3037	413440160	522.6233333330019	86.61166666670033	522.6049999999959	86.6083333332972
3038	413440610	793.7850000000035	129.91666666669698	793.8633333329926	129.8466666667009
3039	413440790	878.7716666670021	101.67833333330054	878.7716666670021	101.67833333330054
3040	413441070	681.5599999999977	54.90833333329647	681.803333332995	55.191666666702076
3041	413441070	681.803333332995	55.191666666702076	685.6266666669981	56.01499999999942
3042	413441070	685.6266666669981	56.01499999999942	693.1916666670004	58.8483333332988
3043	413441070	693.1916666670004	58.8483333332988	703.4400000000023	58.45999999999913
3044	413441070	703.4400000000023	58.45999999999913	716.9133333329955	57.021666666700185
3045	413441070	716.9133333329955	57.021666666700185	722.4100000000035	55.48166666669931
3046	413441070	722.4100000000035	55.48166666669931	722.7166666669946	55.76499999999942
3047	413441070	722.7166666669946	55.76499999999942	721.5599999999977	56.45333333329836
3048	413441070	721.5599999999977	56.45333333329836	721.4416666670004	57.73999999999796
3049	413441070	721.4416666670004	57.73999999999796	722.1566666669969	59.0883333333004
3050	413441070	722.1566666669969	59.0883333333004	723.4900000000052	56.13333333329865
3051	413441070	723.4900000000052	56.13333333329865	722.8916666669975	56.99500000000262
3052	413441070	722.8916666669975	56.99500000000262	721.5950000000012	57.99333333329923
3053	413441070	721.5950000000012	57.99333333329923	722.5783333329891	57.91500000000087
3054	413441070	722.5783333329891	57.91500000000087	718.9300000000076	56.92166666670164
3055	413441070	718.9300000000076	56.92166666670164	719.125	56.20000000000073
3056	413441070	719.125	56.20000000000073	717.8766666669981	56.55000000000291
3057	413441070	717.8766666669981	56.55000000000291	720.4433333329944	57.23666666670033
3058	413441070	720.4433333329944	57.23666666670033	718.875	54.06500000000233
3059	413441070	718.875	54.06500000000233	718.8866666670074	53.64500000000044
3060	413441070	718.8866666670074	53.64500000000044	717.8483333329932	54.703333333302
3061	413441070	717.8483333329932	54.703333333302	717.7333333330025	55.11166666670033
3062	413441070	717.7333333330025	55.11166666670033	716.9666666669946	55.89333333329705
3063	413441070	716.9666666669946	55.89333333329705	716.7900000000081	56.308333333297924
3064	413441070	716.7900000000081	56.308333333297924	716.6733333329903	57.279999999998836
3065	413441070	716.6733333329903	57.279999999998836	719.1650000000081	57.47166666670091
3066	413441070	719.1650000000081	57.47166666670091	728.7750000000087	65.03833333329749
3067	413441110	680.9666666670091	55.12166666669873	681.3283333330037	55.886666666701785
3068	413441110	681.3283333330037	55.886666666701785	687.8433333329885	56.61999999999898
3069	413441110	687.8433333329885	56.61999999999898	694.5483333330048	59.62999999999738
3070	413441110	694.5483333330048	59.62999999999738	699.801666667001	60.49833333330025
3071	413441110	699.801666667001	60.49833333330025	703.5350000000035	58.534999999999854
3072	413441110	703.5350000000035	58.534999999999854	705.9966666669934	57.54500000000189
3073	413441110	705.9966666669934	57.54500000000189	705.7200000000012	51.62833333330127
3074	413441110	705.7200000000012	51.62833333330127	706.5400000000081	51.343333333301416
3075	413441110	706.5400000000081	51.343333333301416	706.8033333330095	54.12833333329763
3076	413441110	706.8033333330095	54.12833333329763	708.0783333329891	55.56666666669844
3077	413441110	708.0783333329891	55.56666666669844	710.6399999999994	55.78333333330011
3078	413441110	710.6399999999994	55.78333333330011	715.2666666669975	52.00500000000102
3079	413441110	715.2666666669975	52.00500000000102	715.6399999999994	51.156666666698584
3080	413441110	715.6399999999994	51.156666666698584	717.0699999999924	54.43999999999869
3081	413441110	717.0699999999924	54.43999999999869	721.0116666669928	55.12166666669873
3082	413441110	721.0116666669928	55.12166666669873	720.8450000000012	55.2233333332988
3083	413441110	720.8450000000012	55.2233333332988	719.9933333329973	55.663333333301125
3084	413441110	719.9933333329973	55.663333333301125	718.5783333330037	55.95833333329938
3085	413441110	718.5783333330037	55.95833333329938	719.0849999999919	55.20000000000073
3086	413441110	719.0849999999919	55.20000000000073	719.1299999999901	54.39333333330069
3087	413441110	719.1299999999901	54.39333333330069	715.3233333330136	54.74499999999898
3088	413441110	715.3233333330136	54.74499999999898	711.2783333330008	56.281666666698584
3089	413441110	711.2783333330008	56.281666666698584	697.8066666669911	57.06333333329894
3090	413441110	697.8066666669911	57.06333333329894	692.446666667005	58.830000000001746
3091	413441130	681.6600000000035	49.798333333299524	682.5083333329967	50.798333333299524
3092	413441130	682.5083333329967	50.798333333299524	683.0483333329903	50.641666666699166
3093	413441130	683.0483333329903	50.641666666699166	683.7733333329961	52.88833333329967
3094	413441130	683.7733333329961	52.88833333329967	687.8500000000058	55.781666666698584
3095	413441130	687.8500000000058	55.781666666698584	690.8533333329979	56.668333333298506
3096	413441130	690.8533333329979	56.668333333298506	693.0816666669998	56.71666666669989
3097	413441130	693.0816666669998	56.71666666669989	692.7016666669952	58.80000000000291
3098	413441130	692.7016666669952	58.80000000000291	694.7200000000012	60.038333333301125
3099	413441130	694.7200000000012	60.038333333301125	696.0933333330031	59.451666666700476
3100	413441130	696.0933333330031	59.451666666700476	688.2716666670021	54.12833333329763
3101	413441130	688.2716666670021	54.12833333329763	683.8183333329944	51.24333333329923
3102	413441130	683.8183333329944	51.24333333329923	680.9499999999971	50.05500000000029
3103	413441130	680.9499999999971	50.05500000000029	681.4733333330078	50.206666666701494
3104	413441130	681.4733333330078	50.206666666701494	687.3499999999913	54.29666666670164
3105	413441130	687.3499999999913	54.29666666670164	699.5350000000035	60.625
3106	413441130	699.5350000000035	60.625	703.3300000000017	63.65333333329909
3107	413441130	703.3300000000017	63.65333333329909	703.3366666670045	65.29000000000087
3108	413441130	703.3366666670045	65.29000000000087	700.5216666670021	64.38500000000204
3109	413441130	700.5216666670021	64.38500000000204	690.9199999999983	58.538333333301125
3110	413441130	690.9199999999983	58.538333333301125	686.8266666670097	53.61000000000058
3111	413441130	686.8266666670097	53.61000000000058	682.9700000000012	51.90833333330011
3112	413441130	682.9700000000012	51.90833333330011	678.4349999999977	51.59666666670091
3113	413441130	678.4349999999977	51.59666666670091	677.8333333330083	49.34166666669989
3114	413441130	677.8333333330083	49.34166666669989	679.5133333330014	50.49333333329923
3115	413441130	679.5133333330014	50.49333333329923	682.253333332992	50.409999999999854
3116	413441130	682.253333332992	50.409999999999854	683.3183333329944	49.848333333302435
3117	413441130	683.3183333329944	49.848333333302435	684.6499999999942	51.18666666669742
3118	413441130	684.6499999999942	51.18666666669742	685.6450000000041	53.25
3119	413441130	685.6450000000041	53.25	684.621666667008	56.853333333299815
3120	413441130	684.621666667008	56.853333333299815	675.1866666670103	57.40666666670222
3121	413441130	675.1866666670103	57.40666666670222	673.0766666670097	56.05666666670004
3122	413441130	673.0766666670097	56.05666666670004	669.7816666669969	51.24666666669873
3123	413441130	669.7816666669969	51.24666666669873	670.1199999999953	50.37333333330025
3124	413441280	879.6133333330072	701.6866666667011	879.6133333330072	701.6633333333011
3125	413441330	518.6866666669957	74.15333333329909	518.6933333329944	74.15999999999985
3126	413441460	517.5066666670027	524.5216666667002	518.446666667005	523.9283333332969
3127	413441460	518.446666667005	523.9283333332969	518.5966666669992	523.2166666666999
3128	413441460	518.5966666669992	523.2166666666999	518.945000000007	523.4166666667006
3129	413441460	518.945000000007	523.4166666667006	518.8383333329984	522.875
3130	413441460	518.8383333329984	522.875	519.3249999999971	523.3383333333004
3131	413441740	877.2200000000012	701.4050000000025	877.2316666670085	701.3950000000004
3132	413441790	871.1199999999953	17.076666666700476	874.4400000000023	16.36666666669771
3133	413441790	874.4400000000023	16.36666666669771	875.1199999999953	14.969999999997526
3134	413441790	875.1199999999953	14.969999999997526	860.8533333329979	11.216666666703532
3135	413441790	860.8533333329979	11.216666666703532	859.9866666669986	9.163333333301125
3136	413441790	859.9866666669986	9.163333333301125	860.893333333006	14.459999999999127
3137	413441790	860.893333333006	14.459999999999127	862.1866666670103	16.37999999999738
3138	413441790	862.1866666670103	16.37999999999738	860.2133333329984	18.43666666669742
3139	413441790	860.2133333329984	18.43666666669742	859.426666667001	18.70333333329836
3140	413441790	859.426666667001	18.70333333329836	855.4799999999959	16.91666666670062
3141	413441790	855.4799999999959	16.91666666670062	851.5066666670027	15.656666666702222
3142	413441790	851.5066666670027	15.656666666702222	849.2266666669893	14.923333333299524
3143	413441790	849.2266666669893	14.923333333299524	847.2133333329984	14.700000000000728
3144	413441790	847.2133333329984	14.700000000000728	846.3466666669992	13.693333333299961
3145	413441790	846.3466666669992	13.693333333299961	837.5866666669899	11.426666666702658
3146	413441790	837.5866666669899	11.426666666702658	837.106666666994	10.096666666700912
3147	413441790	837.106666666994	10.096666666700912	836.9199999999983	9.983333333300834
3148	413441820	780.9499999999971	52.150000000001455	781.5833333330083	53.08333333330302
3149	413441820	781.5833333330083	53.08333333330302	784.1666666669917	54.28333333330011
3150	413441820	784.1666666669917	54.28333333330011	789.1666666670062	52.683333333297924
3151	413441820	789.1666666670062	52.683333333297924	808.6666666669917	42.516666666699166
3152	413441820	808.6666666669917	42.516666666699166	818.1166666670033	39.03333333330011
3153	413441820	818.1166666670033	39.03333333330011	832.016666667012	37.46666666669989
3154	413441820	832.016666667012	37.46666666669989	845.3000000000029	37.099999999998545
3155	413441820	845.3000000000029	37.099999999998545	869.7166666670091	38.233333333297196
3156	413441820	869.7166666670091	38.233333333297196	884.2166666670091	38.29999999999927
3157	413441820	884.2166666670091	38.29999999999927	899.3500000000058	39.04999999999927
3158	413441820	899.3500000000058	39.04999999999927	907.7166666670091	39.14999999999782
3159	413442010	767.8999999999942	9.016666666699166	767.8999999999942	9.016666666699166
3160	413442080	678.8333333330083	55.69999999999709	679.9000000000087	56.68333333330156
3161	413442080	679.9000000000087	56.68333333330156	697.0666666670004	55.766666666699166
3162	413442080	697.0666666670004	55.766666666699166	713.0833333330083	56.983333333300834
3163	413442080	713.0833333330083	56.983333333300834	724.7666666669975	56.93333333330156
3164	413442080	724.7666666669975	56.93333333330156	723.9333333329996	57.81666666669844
3165	413442080	723.9333333329996	57.81666666669844	724.6999999999971	58.53333333330011
3166	413442080	724.6999999999971	58.53333333330011	724.2166666669946	57.63333333329865
3167	413442080	724.2166666669946	57.63333333329865	724.8666666670033	56.68333333330156
3168	413442080	724.8666666670033	56.68333333330156	724.4333333329996	58.08333333329938
3169	413442080	724.4333333329996	58.08333333329938	724.0999999999913	57.68333333330156
3170	413442080	724.0999999999913	57.68333333330156	724.1666666670062	58.53333333330011
3171	413442080	724.1666666670062	58.53333333330011	723.5500000000029	57.64999999999782
3172	413442080	723.5500000000029	57.64999999999782	724.3000000000029	57.68333333330156
3173	413442080	724.3000000000029	57.68333333330156	724.5166666669975	58.45000000000073
3174	413442080	724.5166666669975	58.45000000000073	723.2666666669975	56.88333333329865
3175	413442080	723.2666666669975	56.88333333329865	723.766666667012	57.83333333329938
3176	413442080	723.766666667012	57.83333333329938	723.0166666669975	57.16666666670062
3177	413442080	723.0166666669975	57.16666666670062	719.1833333329996	56.06666666669844
3178	413442080	719.1833333329996	56.06666666669844	718.0833333330083	53.33333333329938
3179	413442080	718.0833333330083	53.33333333329938	717.3166666670004	54.016666666702804
3180	413442080	717.3166666670004	54.016666666702804	717.1833333329996	53.95000000000073
3181	413442080	717.1833333329996	53.95000000000073	716.7999999999884	54.88333333330229
3182	413442080	716.7999999999884	54.88333333330229	715.6666666669917	55.88333333329865
3183	413442080	715.6666666669917	55.88333333329865	715.4000000000087	56.983333333300834
3184	413442080	715.4000000000087	56.983333333300834	715.1166666670033	57.46666666669989
3185	413442080	715.1166666670033	57.46666666669989	717.0166666669975	58.53333333330011
3186	413442080	717.0166666669975	58.53333333330011	720.9166666669917	58.45000000000073
3187	413442080	720.9166666669917	58.45000000000073	730.2333333330025	62.483333333300834
3188	413442080	730.2333333330025	62.483333333300834	732.5666666670004	63.983333333300834
3189	413442090	659.0933333329885	56.67000000000189	658.8000000000029	56.460000000002765
3190	413442090	658.8000000000029	56.460000000002765	659.426666667001	57.45333333329836
3191	413442090	659.426666667001	57.45333333329836	665.7599999999948	55.84666666670091
3192	413442090	665.7599999999948	55.84666666670091	670.5599999999977	52.903333333302726
3193	413442090	670.5599999999977	52.903333333302726	669.0666666670004	50.766666666699166
3194	413442090	669.0666666670004	50.766666666699166	673.253333332992	57.13999999999942
3195	413442090	673.253333332992	57.13999999999942	675.5199999999895	57.81999999999971
3196	413442090	675.5199999999895	57.81999999999971	681.5466666670109	58.039999999997235
3197	413442090	681.5466666670109	58.039999999997235	693.4400000000023	58.58333333329938
3198	413442090	693.4400000000023	58.58333333329938	697.0666666670004	60.04999999999927
3199	413442090	697.0666666670004	60.04999999999927	695.6533333330008	60.086666666698875
3200	413442090	695.6533333330008	60.086666666698875	690.1733333329903	56.93666666670106
3201	413442090	690.1733333329903	56.93666666670106	685.5999999999913	53.53333333330011
3202	413442110	480.8500000000058	57.983333333300834	480.8666666670033	58.0
3203	413442369	886.7083333329938	705.0166666667028	886.7083333329938	705.0166666667028
3204	413442410	886.3633333329926	705.1749999999993	886.7250000000058	704.9966666666987
3205	413442680	823.5599999999977	15.803333333300543	816.426666667001	15.683333333301562
3206	413442680	816.426666667001	15.683333333301562	781.946666667005	9.826666666700476
3207	413442680	781.946666667005	9.826666666700476	762.7066666669998	9.950000000000728
3208	413442680	762.7066666669998	9.950000000000728	759.8399999999965	8.76333333329967
3209	413442680	759.8399999999965	8.76333333329967	759.8533333329979	8.836666666698875
3210	413443180	866.5466666669963	14.566666666698438	860.0	9.283333333300106
3211	413443180	860.0	9.283333333300106	863.426666667001	16.873333333300252
3212	413443180	863.426666667001	16.873333333300252	866.8000000000029	29.733333333300834
3213	413443180	866.8000000000029	29.733333333300834	871.8666666670033	28.69333333329996
3214	413443180	871.8666666670033	28.69333333329996	873.053333332995	28.363333333298215
3215	413443180	873.053333332995	28.363333333298215	869.2133333329984	26.909999999999854
3216	413443180	869.2133333329984	26.909999999999854	863.3066666670056	25.646666666700185
3217	413443180	863.3066666670056	25.646666666700185	858.426666667001	24.539999999997235
3218	413443180	858.426666667001	24.539999999997235	853.5866666670045	22.496666666702367
3219	413443180	853.5866666670045	22.496666666702367	851.5333333329909	20.853333333299815
3220	413443180	851.5333333329909	20.853333333299815	842.946666667005	23.150000000001455
3221	413443180	842.946666667005	23.150000000001455	847.3199999999924	20.476666666698293
3222	413443180	847.3199999999924	20.476666666698293	849.8000000000029	19.956666666701494
3223	413443180	849.8000000000029	19.956666666701494	843.4400000000023	18.7400000000016
3224	413443180	843.4400000000023	18.7400000000016	831.4933333329973	12.860000000000582
3225	413443240	504.4400000000023	65.23833333330185	504.43666666699573	65.25166666669975
3226	413443320	568.9866666669986	290.72000000000116	570.4800000000105	290.22999999999956
3227	413443320	570.4800000000105	290.22999999999956	571.1466666669876	289.4133333333011
3228	413443320	571.1466666669876	289.4133333333011	568.320000000007	289.880000000001
3229	413443320	568.320000000007	289.880000000001	567.8666666670033	289.28333333329647
3230	413443320	567.8666666670033	289.28333333329647	568.106666666994	289.1466666667002
3231	413443320	568.106666666994	289.1466666667002	568.6800000000076	288.9133333333011
3232	413443320	568.6800000000076	288.9133333333011	568.8133333330043	288.8199999999997
3233	413443450	641.6216666669934	193.6150000000016	641.5816666669998	193.5649999999987
3234	413443450	641.5816666669998	193.5649999999987	641.5916666669946	193.53499999999985
3235	413443660	528.5799999999872	400.8366666666989	528.6399999999994	399.916666666697
3236	413443660	528.6399999999994	399.916666666697	528.2016666670097	399.5666666667021
3237	413443660	528.2016666670097	399.5666666667021	526.7949999999983	400.63500000000204
3238	413443660	526.7949999999983	400.63500000000204	525.4199999999983	410.0416666667006
3239	413443660	525.4199999999983	410.0416666667006	522.6633333330101	416.52000000000044
3240	413443660	522.6633333330101	416.52000000000044	519.8483333330078	419.43666666670106
3241	413443660	519.8483333330078	419.43666666670106	515.4866666669986	420.15999999999985
3242	413443660	515.4866666669986	420.15999999999985	517.4016666670068	418.2950000000019
3243	413443660	517.4016666670068	418.2950000000019	517.2283333329979	418.06833333329996
3244	413443690	369.25333333299204	606.8633333333019	370.88000000000466	605.7700000000004
3245	413443690	370.88000000000466	605.7700000000004	371.27999999999884	605.9500000000007
3246	413443690	371.27999999999884	605.9500000000007	372.0666666670004	605.7700000000004
3247	413443690	372.0666666670004	605.7700000000004	372.0266666670068	605.8833333332987
3248	413443720	811.3899999999994	124.46166666670251	811.3899999999994	124.44666666669946
3249	413444520	823.3466666669992	268.41999999999825	823.3333333329938	268.4466666667031
3250	413444620	120.52500000000873	715.198333333301	148.23500000000058	679.0966666666973
3251	413444620	148.23500000000058	679.0966666666973	160.10833333300252	670.4399999999987
3252	413444620	160.10833333300252	670.4399999999987	163.94333333299437	668.3449999999975
3253	413444620	163.94333333299437	668.3449999999975	178.11999999999534	657.4416666666984
3254	413444620	178.11999999999534	657.4416666666984	187.24333333299728	650.0233333333017
3255	413444620	187.24333333299728	650.0233333333017	202.40666666701145	639.7916666667006
3256	413444620	202.40666666701145	639.7916666667006	209.63833333300136	634.0999999999985
3257	413444620	209.63833333300136	634.0999999999985	211.90000000000873	633.4183333332985
3258	413444620	211.90000000000873	633.4183333332985	235.88166666700272	614.4333333332979
3259	413444620	235.88166666700272	614.4333333332979	249.3366666669899	603.3333333332994
3260	413444620	249.3366666669899	603.3333333332994	271.44666666700505	589.5016666666997
3261	413444620	271.44666666700505	589.5016666666997	280.88000000000466	581.4249999999993
3262	413444620	280.88000000000466	581.4249999999993	287.6083333330025	574.8400000000001
3263	413444620	287.6083333330025	574.8400000000001	295.51333333300136	569.9749999999985
3264	413444620	295.51333333300136	569.9749999999985	306.05500000000757	564.6216666666987
3265	413444620	306.05500000000757	564.6216666666987	323.801666667001	552.6433333333007
3266	413444620	323.801666667001	552.6433333333007	342.26833333299146	536.9066666666986
3267	413444620	342.26833333299146	536.9066666666986	350.9383333329897	528.7183333332978
3268	413444620	350.9383333329897	528.7183333332978	362.5350000000035	519.7833333333001
3269	413444620	362.5350000000035	519.7833333333001	383.65166666699224	503.1749999999993
3270	413444620	383.65166666699224	503.1749999999993	393.41166666700155	495.12333333330025
3271	413444620	393.41166666700155	495.12333333330025	403.79833333300485	483.5083333333023
3272	413444620	403.79833333300485	483.5083333333023	413.3166666670004	476.26666666669917
3273	413444620	413.3166666670004	476.26666666669917	426.9850000000006	466.28499999999985
3274	413444620	426.9850000000006	466.28499999999985	447.20333333298913	447.7216666666973
3275	413444620	447.20333333298913	447.7216666666973	457.12333333300194	438.63166666670077
3276	413444620	457.12333333300194	438.63166666670077	465.9666666670091	431.0866666667025
3277	413444620	465.9666666670091	431.0866666667025	475.0	422.3316666667015
3278	413444620	475.0	422.3316666667015	482.0416666670062	414.55833333330156
3279	413444620	482.0416666670062	414.55833333330156	493.06333333300427	405.25333333329763
3280	413444620	493.06333333300427	405.25333333329763	509.7066666669998	392.2416666666977
3281	413444620	509.7066666669998	392.2416666666977	517.5699999999924	384.62333333330025
3282	413444620	517.5699999999924	384.62333333330025	527.5483333330048	371.9883333332982
3283	413444620	527.5483333330048	371.9883333332982	532.7383333330072	367.30666666670004
3284	413444620	532.7383333330072	367.30666666670004	542.323333332999	361.4500000000007
3285	413444620	542.323333332999	361.4500000000007	561.695000000007	351.72000000000116
3286	413444750	889.7516666669981	53.3849999999984	857.8583333330025	67.1683333332985
3287	413444750	857.8583333330025	67.1683333332985	847.7416666669887	83.94166666669844
3288	413444750	847.7416666669887	83.94166666669844	838.4383333330043	91.50666666670077
3289	413444750	838.4383333330043	91.50666666670077	829.4333333329996	100.42500000000291
3290	413444750	829.4333333329996	100.42500000000291	820.3533333330124	108.64500000000044
3291	413444750	820.3533333330124	108.64500000000044	817.5650000000023	111.48333333330083
3292	413444750	817.5650000000023	111.48333333330083	813.3166666670004	113.54666666670164
3293	413444750	813.3166666670004	113.54666666670164	797.6683333330002	130.36333333329821
3294	413444750	797.6683333330002	130.36333333329821	787.3833333329967	139.87833333330127
3295	413444750	787.3833333329967	139.87833333330127	781.3166666670004	145.94833333330098
3296	413444750	781.3166666670004	145.94833333330098	775.3066666669911	158.80833333330156
3297	413445170	644.5066666670027	187.2599999999984	644.5066666670027	187.2599999999984
3298	413445180	644.3266666669952	192.3416666666999	644.3433333330031	192.3516666666983
3299	413445390	876.5816666669998	701.083333333303	876.5983333329932	701.0766666667005
3300	413445460	644.5366666670016	438.421666666698	644.6749999999884	438.35833333330083
3301	413445460	644.6749999999884	438.35833333330083	645.1216666669934	437.9583333332994
3302	413445460	645.1216666669934	437.9583333332994	645.003333332992	437.6849999999977
3303	413445570	877.8399999999965	700.9466666666995	877.8799999999901	700.9433333333
3304	413445670	828.4616666670045	16.665000000000873	816.3349999999919	16.98666666670033
3305	413445670	816.3349999999919	16.98666666670033	775.9183333330002	9.520000000000437
3306	413445790	751.0216666670021	411.69833333329734	769.321666667005	411.17999999999665
3307	413445910	512.446666667005	399.8999999999978	512.5583333329996	399.80833333330156
3308	413445910	512.5583333329996	399.80833333330156	512.5599999999977	399.47666666670193
3309	413445910	512.5599999999977	399.47666666670193	512.4900000000052	399.3316666667015
3310	413446000	607.445000000007	300.42166666670164	608.3066666669911	299.7049999999981
3311	413446000	608.3066666669911	299.7049999999981	609.4283333330095	298.5450000000019
3312	413446000	609.4283333330095	298.5450000000019	609.0466666669963	298.01166666669815
3313	413446010	899.0	112.45999999999913	899.0	112.45999999999913
3314	413446210	742.4433333330089	130.00333333329763	753.2866666670016	107.44333333329996
3315	413446210	753.2866666670016	107.44333333329996	757.5083333329967	97.58499999999913
3316	413446210	757.5083333329967	97.58499999999913	772.9100000000035	80.4183333332985
3317	413446210	772.9100000000035	80.4183333332985	795.9900000000052	57.50833333329865
3318	413446210	795.9900000000052	57.50833333329865	803.4916666670033	49.404999999998836
3319	413446210	803.4916666670033	49.404999999998836	811.3600000000006	44.470000000001164
3320	413446210	811.3600000000006	44.470000000001164	814.3666666670033	43.168333333298506
3321	413446210	814.3666666670033	43.168333333298506	857.2383333330072	39.553333333296905
3322	413446210	857.2383333330072	39.553333333296905	886.2116666670045	39.663333333301125
3323	413446210	886.2116666670045	39.663333333301125	908.0366666670016	39.93833333329894
3324	413446260	21.011666666992824	734.2683333333007	23.571666667005047	729.7766666666976
3325	413446260	23.571666667005047	729.7766666666976	26.05999999999767	720.9883333332982
3326	413446390	506.9033333330008	65.59499999999753	506.926666667001	65.5983333332988
3327	413446440	768.9083333330054	134.39500000000044	765.268333333006	129.37833333330127
3328	413446440	765.268333333006	129.37833333330127	751.871666667008	120.37666666669975
3329	413446440	751.871666667008	120.37666666669975	731.070000000007	108.76166666669815
3330	413446440	731.070000000007	108.76166666669815	698.4933333329973	93.65499999999884
3331	413446440	698.4933333329973	93.65499999999884	685.4199999999983	87.72166666670091
3332	413446440	685.4199999999983	87.72166666670091	676.733333332988	83.78166666669858
3333	413446440	676.733333332988	83.78166666669858	663.4499999999971	79.671666666698
3334	413446440	663.4499999999971	79.671666666698	656.5566666670056	79.11166666669669
3335	413446440	656.5566666670056	79.11166666669669	644.7733333329961	82.1083333332972
3336	413446440	644.7733333329961	82.1083333332972	640.7299999999959	85.05999999999767
3337	413446440	640.7299999999959	85.05999999999767	637.3083333329996	89.75333333329763
3338	413446440	637.3083333329996	89.75333333329763	635.0250000000087	96.84666666670091
3339	413446440	635.0250000000087	96.84666666670091	632.7766666670068	105.56333333330258
3340	413446440	632.7766666670068	105.56333333330258	633.0616666670103	107.00166666669975
3341	413446440	633.0616666670103	107.00166666669975	632.3500000000058	106.2400000000016
3342	413446440	632.3500000000058	106.2400000000016	631.6633333329955	105.7766666667012
3343	413446440	631.6633333329955	105.7766666667012	630.4983333330019	106.07500000000073
3344	413446440	630.4983333330019	106.07500000000073	631.1949999999924	106.93500000000131
3345	413446440	631.1949999999924	106.93500000000131	632.1200000000099	106.5433333332985
3346	413446440	632.1200000000099	106.5433333332985	631.3583333330025	107.09333333330142
3347	413446440	631.3583333330025	107.09333333330142	631.2899999999936	109.97999999999956
3348	413446440	631.2899999999936	109.97999999999956	631.9683333329885	110.27333333330171
3349	413446440	631.9683333329885	110.27333333330171	631.0016666670126	108.96833333330142
3350	413446440	631.0016666670126	108.96833333330142	630.7516666669981	94.01833333330069
3351	413446450	873.5849999999919	275.8849999999984	873.6633333329955	277.28499999999985
